Similarity, Precision, Recall, Id
0.318926710129761, 0.004468718967229395, 0.9473684210526315, 1060
0.318926710129761, 0.004467609828741623, 0.9473684210526315, 4405
0.318926710129761, 0.004466501240694789, 0.9473684210526315, 943
0.318926710129761, 0.004465393202679236, 0.9473684210526315, 502
0.318926710129761, 0.004464285714285714, 0.9473684210526315, 2592
0.318926710129761, 0.004463178775105381, 0.9473684210526315, 5521
0.318926710129761, 0.004462072384729797, 0.9473684210526315, 6203
0.318926710129761, 0.0044609665427509295, 0.9473684210526315, 6253
0.318926710129761, 0.0044598612487611496, 0.9473684210526315, 7384
0.318926710129761, 0.004458756502353232, 0.9473684210526315, 7646
0.318926710129761, 0.004457652303120356, 0.9473684210526315, 9807
0.318926710129761, 0.004456548650656103, 0.9473684210526315, 8401
0.318926710129761, 0.004455445544554455, 0.9473684210526315, 1359
0.318926710129761, 0.004454342984409799, 0.9473684210526315, 1856
0.318926710129761, 0.004453240969816922, 0.9473684210526315, 2331
0.318926710129761, 0.004452139500371012, 0.9473684210526315, 3789
0.318926710129761, 0.004451038575667656, 0.9473684210526315, 5283
0.318926710129761, 0.004449938195302843, 0.9473684210526315, 11331
0.318926710129761, 0.004448838358872961, 0.9473684210526315, 2202
0.318926710129761, 0.004447739065974796, 0.9473684210526315, 2723
0.318926710129761, 0.004446640316205534, 0.9473684210526315, 2967
0.318926710129761, 0.004445542109162756, 0.9473684210526315, 5424
0.318926710129761, 0.0044444444444444444, 0.9473684210526315, 6047
0.318926710129761, 0.004443347321648976, 0.9473684210526315, 7090
0.318926710129761, 0.004442250740375123, 0.9473684210526315, 9514
0.318926710129761, 0.0044411547002220575, 0.9473684210526315, 10243
0.318926710129761, 0.004440059200789344, 0.9473684210526315, 790
0.318926710129761, 0.0044389642416769425, 0.9473684210526315, 1417
0.318926710129761, 0.004437869822485207, 0.9473684210526315, 9178
0.318926710129761, 0.004436775942814888, 0.9473684210526315, 8804
0.318926710129761, 0.004435682602267127, 0.9473684210526315, 196
0.318926710129761, 0.004434589800443459, 0.9473684210526315, 975
0.318926710129761, 0.004433497536945813, 0.9473684210526315, 3188
0.318926710129761, 0.004432405811376508, 0.9473684210526315, 4546
0.318926710129761, 0.004431314623338257, 0.9473684210526315, 9698
0.318926710129761, 0.004430223972434162, 0.9473684210526315, 598
0.318926710129761, 0.0044291338582677165, 0.9473684210526315, 2866
0.318926710129761, 0.004428044280442804, 0.9473684210526315, 3203
0.318926710129761, 0.004426955238563699, 0.9473684210526315, 5796
0.318926710129761, 0.004425866732235063, 0.9473684210526315, 6540
0.318926710129761, 0.004424778761061947, 0.9473684210526315, 8343
0.318926710129761, 0.004423691324649791, 0.9473684210526315, 382
0.318926710129761, 0.004422604422604423, 0.9473684210526315, 1951
0.318926710129761, 0.004421518054532056, 0.9473684210526315, 5444
0.318926710129761, 0.0044204322200392925, 0.9473684210526315, 8826
0.318926710129761, 0.00441934691873312, 0.9473684210526315, 10693
0.318926710129761, 0.004418262150220913, 0.9473684210526315, 1379
0.318926710129761, 0.004417177914110429, 0.9473684210526315, 1954
0.318926710129761, 0.004416094210009814, 0.9473684210526315, 2488
0.318926710129761, 0.004415011037527594, 0.9473684210526315, 8771
0.318926710129761, 0.004413928396272682, 0.9473684210526315, 148
0.318926710129761, 0.004412846285854376, 0.9473684210526315, 3422
0.318926710129761, 0.004411764705882353, 0.9473684210526315, 4561
0.318926710129761, 0.0044106836559666745, 0.9473684210526315, 6462
0.318187381193627, 0.004409603135717786, 0.9473684210526315, 3945
0.318187381193627, 0.00440852314474651, 0.9473684210526315, 5261
0.318187381193627, 0.004407443682664055, 0.9473684210526315, 4052
0.318187381193627, 0.004406364749082008, 0.9473684210526315, 7786
0.318187381193627, 0.004405286343612335, 0.9473684210526315, 3551
0.318187381193627, 0.004404208465867384, 0.9473684210526315, 7300
0.318187381193627, 0.004403131115459882, 0.9473684210526315, 9771
0.318187381193627, 0.004402054292002935, 0.9473684210526315, 357
0.318187381193627, 0.004400977995110024, 0.9473684210526315, 10394
0.318187381193627, 0.004399902224395014, 0.9473684210526315, 9106
0.318187381193627, 0.004398826979472141, 0.9473684210526315, 4920
0.318187381193627, 0.004397752259956022, 0.9473684210526315, 5549
0.318187381193627, 0.004396678065461651, 0.9473684210526315, 391
0.312632678584657, 0.004395604395604396, 0.9473684210526315, 8833
0.312632678584657, 0.00439453125, 0.9473684210526315, 3479
0.312632678584657, 0.004393458628264584, 0.9473684210526315, 3607
0.312632678584657, 0.004392386530014641, 0.9473684210526315, 4443
0.312632678584657, 0.004391314954867041, 0.9473684210526315, 4522
0.312632678584657, 0.004390243902439025, 0.9473684210526315, 10527
0.312632678584657, 0.0043891733723482075, 0.9473684210526315, 3298
0.312632678584657, 0.004388103364212579, 0.9473684210526315, 6037
0.312632678584657, 0.004387033877650499, 0.9473684210526315, 1223
0.312632678584657, 0.0043859649122807015, 0.9473684210526315, 9027
0.312632678584657, 0.00438489646772229, 0.9473684210526315, 5743
0.312632678584657, 0.00438382854359474, 0.9473684210526315, 9412
0.312632678584657, 0.004382761139517896, 0.9473684210526315, 5822
0.312632678584657, 0.004381694255111977, 0.9473684210526315, 9467
0.312632678584657, 0.004380627889997567, 0.9473684210526315, 9889
0.312632678584657, 0.004379562043795621, 0.9473684210526315, 10901
0.312632678584657, 0.004378496716127463, 0.9473684210526315, 6004
0.312632678584657, 0.004377431906614786, 0.9473684210526315, 9850
0.312632678584657, 0.00437636761487965, 0.9473684210526315, 1480
0.312632678584657, 0.004375303840544483, 0.9473684210526315, 6206
0.312632678584657, 0.004374240583232078, 0.9473684210526315, 10739
0.312632678584657, 0.004373177842565598, 0.9473684210526315, 10797
0.312632678584657, 0.0043721156181685695, 0.9473684210526315, 11231
0.312632678584657, 0.004371053909664886, 0.9473684210526315, 1364
0.312632678584657, 0.004369992716678805, 0.9473684210526315, 6696
0.312632678584657, 0.004368932038834952, 0.9473684210526315, 7124
0.312632678584657, 0.004367871875758311, 0.9473684210526315, 7451
0.312632678584657, 0.004366812227074236, 0.9473684210526315, 10020
0.312632678584657, 0.00436575309240844, 0.9473684210526315, 3179
0.312632678584657, 0.004364694471387003, 0.9473684210526315, 5243
0.312632678584657, 0.004363636363636364, 0.9473684210526315, 656
0.312632678584657, 0.004362578768783325, 0.9473684210526315, 1189
0.312632678584657, 0.004361521686455052, 0.9473684210526315, 3715
0.312632678584657, 0.00436046511627907, 0.9473684210526315, 9296
0.312632678584657, 0.004359409057883265, 0.9473684210526315, 5798
0.312632678584657, 0.0043583535108958835, 0.9473684210526315, 7098
0.312632678584657, 0.004357298474945534, 0.9473684210526315, 7271
0.312632678584657, 0.004356243949661181, 0.9473684210526315, 5365
0.311893349648523, 0.004355189934672151, 0.9473684210526315, 10876
0.311893349648523, 0.0043541364296081275, 0.9473684210526315, 887
0.311893349648523, 0.004353083434099154, 0.9473684210526315, 3746
0.311893349648523, 0.004352030947775629, 0.9473684210526315, 5040
0.311893349648523, 0.00435097897026831, 0.9473684210526315, 8001
0.311893349648523, 0.0043499275012083135, 0.9473684210526315, 9460
0.311893349648523, 0.004348876540227108, 0.9473684210526315, 888
0.311893349648523, 0.004347826086956522, 0.9473684210526315, 1585
0.311893349648523, 0.004346776141028737, 0.9473684210526315, 2044
0.311893349648523, 0.0043457267020762915, 0.9473684210526315, 10053
0.311893349648523, 0.004344677769732078, 0.9473684210526315, 1443
0.311893349648523, 0.004343629343629344, 0.9473684210526315, 6554
0.311893349648523, 0.004342581423401689, 0.9473684210526315, 8324
0.311893349648523, 0.004341534008683068, 0.9473684210526315, 259
0.311893349648523, 0.0043404870991077885, 0.9473684210526315, 838
0.311893349648523, 0.004339440694310511, 0.9473684210526315, 2705
0.311893349648523, 0.004338394793926247, 0.9473684210526315, 5267
0.311893349648523, 0.004337349397590362, 0.9473684210526315, 7924
0.311893349648523, 0.004336304504938569, 0.9473684210526315, 8020
0.311893349648523, 0.004335260115606936, 0.9473684210526315, 8789
0.311893349648523, 0.004334216229231881, 0.9473684210526315, 9275
0.311893349648523, 0.004333172845450169, 0.9473684210526315, 10833
0.311893349648523, 0.004332129963898917, 0.9473684210526315, 3633
0.311893349648523, 0.004331087584215592, 0.9473684210526315, 5878
0.311893349648523, 0.004330045706038008, 0.9473684210526315, 7080
0.311893349648523, 0.004329004329004329, 0.9473684210526315, 8507
0.311893349648523, 0.004327963452753066, 0.9473684210526315, 10156
0.311893349648523, 0.004326923076923077, 0.9473684210526315, 1149
0.311893349648523, 0.004325883201153569, 0.9473684210526315, 2448
0.311893349648523, 0.004324843825084094, 0.9473684210526315, 4848
0.311893349648523, 0.004323804948354552, 0.9473684210526315, 5163
0.311893349648523, 0.004322766570605188, 0.9473684210526315, 5374
0.311893349648523, 0.004321728691476591, 0.9473684210526315, 7894
0.311893349648523, 0.0043206913106096975, 0.9473684210526315, 9090
0.311893349648523, 0.004319654427645789, 0.9473684210526315, 271
0.311893349648523, 0.004318618042226488, 0.9473684210526315, 504
0.311893349648523, 0.004317582153993763, 0.9473684210526315, 1410
0.311893349648523, 0.004316546762589928, 0.9473684210526315, 1601
0.311893349648523, 0.004315511867657636, 0.9473684210526315, 5576
0.311893349648523, 0.004314477468839885, 0.9473684210526315, 172
0.311893349648523, 0.004313443565780014, 0.9473684210526315, 427
0.311893349648523, 0.004312410158121706, 0.9473684210526315, 1236
0.311893349648523, 0.004311377245508982, 0.9473684210526315, 5064
0.311893349648523, 0.004310344827586207, 0.9473684210526315, 5886
0.311893349648523, 0.004309312903998085, 0.9473684210526315, 10915
0.311893349648523, 0.00430828147438966, 0.9473684210526315, 183
0.311893349648523, 0.004546542234984446, 1.0, 1239
0.311893349648523, 0.004545454545454545, 1.0, 1740
0.311893349648523, 0.004544367376225784, 1.0, 2858
0.311893349648523, 0.004543280726924916, 1.0, 8995
0.311893349648523, 0.004542194597179058, 1.0, 1024
0.311893349648523, 0.004541108986615679, 1.0, 2546
0.311893349648523, 0.004540023894862605, 1.0, 5637
0.311893349648523, 0.004538939321548017, 1.0, 7852
0.311893349648523, 0.004537855266300453, 1.0, 10572
0.311893349648523, 0.004536771728748806, 1.0, 4201
0.311893349648523, 0.00453568870852232, 1.0, 8482
0.311893349648523, 0.004534606205250597, 1.0, 9430
0.311893349648523, 0.004533524218563589, 1.0, 11238
0.311893349648523, 0.004532442748091603, 1.0, 1246
0.311893349648523, 0.004531361793465299, 1.0, 2357
0.311893349648523, 0.004530281354315689, 1.0, 5118
0.311893349648523, 0.004529201430274136, 1.0, 7506
0.311893349648523, 0.004528122020972355, 1.0, 7994
0.311893349648523, 0.0045270431260424114, 1.0, 10756
0.311893349648523, 0.004525964745116722, 1.0, 658
0.311893349648523, 0.004524886877828055, 1.0, 1190
0.311893349648523, 0.004523809523809524, 1.0, 4334
0.311893349648523, 0.004522732682694597, 1.0, 5252
0.311893349648523, 0.004521656354117087, 1.0, 8051
0.311893349648523, 0.004520580537711158, 1.0, 9190
0.311893349648523, 0.004519505233111323, 1.0, 311
0.311893349648523, 0.004518430439952438, 1.0, 532
0.311893349648523, 0.00451735615786971, 1.0, 4512
0.311893349648523, 0.004516282386498692, 1.0, 5489
0.311893349648523, 0.004515209125475285, 1.0, 5861
0.311893349648523, 0.004514136374435733, 1.0, 7996
0.311893349648523, 0.004513064133016627, 1.0, 11196
0.311893349648523, 0.004511992400854904, 1.0, 2681
0.311893349648523, 0.004510921177587844, 1.0, 5447
0.311893349648523, 0.004509850462853074, 1.0, 6545
0.311893349648523, 0.004508780256288562, 1.0, 6759
0.311893349648523, 0.0045077105575326215, 1.0, 7317
0.311893349648523, 0.004506641366223909, 1.0, 10399
0.311893349648523, 0.004505572682001423, 1.0, 11033
0.311893349648523, 0.0045045045045045045, 1.0, 5555
0.311154020712389, 0.004503436833372837, 1.0, 403
0.311154020712389, 0.004502369668246445, 1.0, 991
0.311154020712389, 0.0045013030087656955, 1.0, 6242
0.311154020712389, 0.004500236854571293, 1.0, 2577
0.311154020712389, 0.004499171205304286, 1.0, 2836
0.311154020712389, 0.004498106060606061, 1.0, 6249
0.311154020712389, 0.004497041420118343, 1.0, 10375
0.311154020712389, 0.0044959772834831995, 1.0, 1916
0.311154020712389, 0.004494913650343033, 1.0, 3638
0.311154020712389, 0.004493850520340586, 1.0, 6963
0.311154020712389, 0.004492787893118941, 1.0, 1605
0.311154020712389, 0.004491725768321513, 1.0, 958
0.311154020712389, 0.0044906641455920585, 1.0, 1934
0.311154020712389, 0.0044896030245746696, 1.0, 8302
0.311154020712389, 0.0044885424049137725, 1.0, 10109
0.311154020712389, 0.004487482286254133, 1.0, 867
0.311154020712389, 0.00448642266824085, 1.0, 1547
0.311154020712389, 0.0044853635505193576, 1.0, 9580
0.311154020712389, 0.004484304932735426, 1.0, 5975
0.311154020712389, 0.004483246814535158, 1.0, 10510
0.311154020712389, 0.004482189195564991, 1.0, 10360
0.304859989167286, 0.004481132075471698, 1.0, 2994
0.304859989167286, 0.004480075453902382, 1.0, 4564
0.304859989167286, 0.004479019330504479, 1.0, 4636
0.304859989167286, 0.00447796370492576, 1.0, 6810
0.304859989167286, 0.004476908576814326, 1.0, 7730
0.304859989167286, 0.00447585394581861, 1.0, 9130
0.304859989167286, 0.004474799811587376, 1.0, 462
0.304859989167286, 0.00447374617376972, 1.0, 1135
0.304859989167286, 0.004472693032015066, 1.0, 3947
0.304859989167286, 0.00447164038597317, 1.0, 9717
0.304859989167286, 0.004470588235294118, 1.0, 9332
0.304859989167286, 0.004469536579628322, 1.0, 12
0.304859989167286, 0.004468485418626529, 1.0, 1282
0.304859989167286, 0.0044674347519398075, 1.0, 1728
0.304859989167286, 0.004466384579219558, 1.0, 4249
0.304859989167286, 0.004465334900117509, 1.0, 8360
0.304859989167286, 0.004464285714285714, 1.0, 9601
0.304859989167286, 0.004463237021376556, 1.0, 1822
0.304859989167286, 0.004462188821042743, 1.0, 4250
0.304859989167286, 0.004461141112937309, 1.0, 1231
0.304859989167286, 0.004460093896713615, 1.0, 2171
0.304859989167286, 0.004459047172025346, 1.0, 8431
0.304859989167286, 0.004458000938526514, 1.0, 8673
0.304859989167286, 0.004456955195871452, 1.0, 10232
0.304859989167286, 0.004455909943714822, 1.0, 1232
0.304859989167286, 0.004454865181711606, 1.0, 1995
0.304859989167286, 0.004453820909517112, 1.0, 2268
0.304859989167286, 0.00445277712678697, 1.0, 9567
0.304859989167286, 0.004451733833177133, 1.0, 1167
0.304859989167286, 0.004450691028343875, 1.0, 1735
0.304859989167286, 0.004449648711943794, 1.0, 2196
0.304859989167286, 0.004448606883633809, 1.0, 5333
0.304859989167286, 0.004447565543071161, 1.0, 7935
0.304859989167286, 0.00444652468991341, 1.0, 9571
0.304859989167286, 0.004445484323818437, 1.0, 11166
0.304859989167286, 0.0044444444444444444, 1.0, 717
0.304859989167286, 0.004443405051449953, 1.0, 5842
0.304859989167286, 0.004442366144493804, 1.0, 9732
0.304859989167286, 0.004441327723235157, 1.0, 10663
0.304859989167286, 0.004440289787333489, 1.0, 1490
0.304859989167286, 0.0044392523364485985, 1.0, 3864
0.304859989167286, 0.004438215370240598, 1.0, 6416
0.304859989167286, 0.004437178888369921, 1.0, 7341
0.304859989167286, 0.004436142890497315, 1.0, 7937
0.304859989167286, 0.004435107376283847, 1.0, 9896
0.304859989167286, 0.004434072345390899, 1.0, 10022
0.304859989167286, 0.004433037797480168, 1.0, 1243
0.304859989167286, 0.004432003732213669, 1.0, 3319
0.304859989167286, 0.004430970149253731, 1.0, 721
0.304859989167286, 0.004429937048262999, 1.0, 2226
0.304859989167286, 0.004428904428904429, 1.0, 2912
0.304859989167286, 0.004427872290841296, 1.0, 6836
0.304859989167286, 0.004426840633737186, 1.0, 9000
0.304859989167286, 0.004425809457255998, 1.0, 797
0.304859989167286, 0.004424778761061947, 1.0, 1372
0.304859989167286, 0.0044237485448195574, 1.0, 1752
0.304859989167286, 0.004422718808193668, 1.0, 2402
0.304859989167286, 0.00442168955084943, 1.0, 3066
0.304859989167286, 0.004420660772452303, 1.0, 4217
0.304859989167286, 0.004419632472668062, 1.0, 7508
0.304859989167286, 0.004418604651162791, 1.0, 2733
0.304859989167286, 0.004417577307602883, 1.0, 2813
